2023;00054372;MAXI DI SRL                                                                                         ;VIA REPUBBLICA                                                                                      ;41038;S.FELICE SUL PANARO                                                                                 ;MO;
2023;00062025;DMA SERVICE DI MUGGEO CATALDO                                                                       ;VIA JUGLARIS, 22                                                                                    ;10024;MONCALIERI                                                                                          ;TO;
2023;00064309;CARAVAGGIO STORE SRL                                                                                ;VIA DI VERMICINO. 188                                                                               ;00133;ROMA                                                                                                ;RM;
2023;00065068;ABBATE IPERMERCATI SRL                                                                              ;VIA GIUSEPPE LANZA DI SCALEA 1963                                                                   ;90146;PALERMO                                                                                             ;PA;
2023;00065075;BELLUNO CAR DI MARCHIORELLO GIUSEPPE & C                                                            ;VIA VISOME N. 251                                                                                   ;32100;BELLUNO                                                                                             ;BL;
2023;00065077;DAZIANO LUBRIFICANTI S.r.l.                                                                         ;VIA VITTORIO ALFIERI, 22                                                                            ;18100;IMPERIA                                                                                             ;IM;
2023;00065078;DRAMMIS AUTORICAMBI SRL                                                                             ;LOC. CAMPODANARO S.S. 107                                                                           ;88832;SANTA SEVERINA                                                                                      ;KR;
2023;00065079;DRAMMIS AUTORICAMBI SRL                                                                             ;S.S. 107 LOC.CORAZZO                                                                                ;88831;SCANDALE                                                                                            ;KR;
2023;00065086;EUROBRICO SPA                                                                                       ;VIA SCHIAVONESCA PRIULA 81                                                                          ;31044;MONTEBELLUNA                                                                                        ;TV;
2023;00065100;LUVISI AUTO SERVICE SRL SOC. UNIPERS.                                                               ;VIA EUROPA UNITA                                                                                    ;55023;BORGO A MOZZANO                                                                                     ;LU;
2023;00065103;MAINOIL SRL                                                                                         ;VIA CAPITELLO, 1                                                                                    ;30175;MESTRE VENEZIA                                                                                      ;VE;
2023;00065106;MONTIPO' CARLO DI MONTIPO' MORENO & C.                                                              ;VIA DELL'INDUSTRIA 238                                                                              ;41028;SERRAMAZZONI                                                                                        ;MO;
2023;00065107;MONTIPO' CARLO DI MONTIPO' MORENO & C.                                                              ;VIA DELL'INDUSTRIA 238                                                                              ;41028;SERRAMAZZONI                                                                                        ;MO;
2023;00065109;NUOVA SERVICE COMMERCIALE SRL                                                                       ;VIA MASSA AVENZA, 85                                                                                ;54100;MASSA                                                                                               ;MS;
2023;00065110;PAGANO AUTORICAMBI SNC                                                                              ;VIA PIACENZA                                                                                        ;16138;GENOVA                                                                                              ;GE;
2023;00065112;PAM PANORAMA SPA                                                                                    ;PIAZZA ROSELLI SNC                                                                                  ;53100;SIENA                                                                                               ;SI;
2023;00065113;PRONTO BATTERIA SAS DI FANTAZZINI D. & C                                                            ;VIA PORDENONE 13/15                                                                                 ;70026;MODUGNO                                                                                             ;BA;
2023;00065116;SA.FI.CAR                                                                                           ;VIA PROF. PUTRINO 37                                                                                ;95035;MALETTO                                                                                             ;CT;
2023;00065118;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00065119;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00065120;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00065121;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00065122;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00065123;TAGLIANDODIRETTO.IT SRL                                                                             ;STRADA PROVINCIALE BELLINGERA 50                                                                    ;27100;PAVIA                                                                                               ;PV;
2023;00065124;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065125;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065126;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065127;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065128;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065129;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065130;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065131;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065132;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065134;TRIO SRL                                                                                            ;VIA NAZIONALE 99                                                                                    ;33010;TAVAGNACCO                                                                                          ;UD;
2023;00065135;TRIO SRL                                                                                            ;VIA PER GRUMELLO 59                                                                                 ;24127;BERGAMO                                                                                             ;BG;
2023;00065136;TRIO SRL                                                                                            ;VIA NICOLO' COPERNICO 32/A                                                                          ;42124;REGGIO EMILIA                                                                                       ;RE;
2023;00065138;VIKIMAR SRL                                                                                         ;VIA CAFARI 38                                                                                       ;89131;ARANGEA                                                                                             ;RC;
2023;00065146;BOCCHIARO RIC. MARIA CONCETTA BOCCHIARO                                                             ;C.SO VITTORIO EMANUELE 592                                                                          ;90036;MISILMERI                                                                                           ;PA;
2023;00065147;BRONCHI COMBUSTIBILI SRL                                                                            ;VIA SIENA 355                                                                                       ;47032;BERTINORO                                                                                           ;FC;
2023;00065148;CAPONE ANGELO AUTORICAMBI                                                                           ;VIA DON MINZONI 39                                                                                  ;83048;MONTELLA                                                                                            ;AV;
2023;00065149;CORSICO RICAMBI SRL                                                                                 ;VIA TOSCANELLI 3                                                                                    ;20090;BUCCINASCO                                                                                          ;MI;
2023;00065151;LEIBALLI & CUZZUOL S.P.A.                                                                           ;VIA NAZIONALE, 41                                                                                   ;31020;SAN FIOR                                                                                            ;TV;
2023;00065157;PALMERINI AUTORICAMBI SRL                                                                           ;VIA DELL'INDUSTRIA 2                                                                                ;06135;PONTE SAN GIOVANNI                                                                                  ;PG;
2023;00065158;RCA RICAMBI DI CARLO ALDRIGHI & C. SNC                                                              ;VIALE DELLA LIBERTA' 14                                                                             ;46051;SAN GIORGIO BIGARELLO                                                                               ;MN;
2023;00065160;SYSTEM CAR SRL                                                                                      ;VIA DELLE RIMEMBRANZE,22                                                                            ;25081;BEDIZZOLE                                                                                           ;BS;
2023;00065161;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065162;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065163;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065164;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065165;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065166;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065167;TAGLIANDODIRETTO.IT SRL                                                                             ;CORSO DI PORTA VITTORIA 56                                                                          ;20122;MILANO                                                                                              ;MI;
2023;00065175;ALBRI SRL                                                                                           ;VIA DON M.GIACCIO, 39 SC A INT 1                                                                    ;80010;QUARTO                                                                                              ;NA;
2023;00065176;ALBRI SRL                                                                                           ;VIA NAZIONALE DELLE PUGLIE, 21                                                                      ;80123;CASALNUOVO DI NAPOLI                                                                                ;NA;
2023;00065177;ALBRI SRL                                                                                           ;VIA VITTORIO EMANUELE, 17                                                                           ;80040;VOLLA                                                                                               ;NA;
2023;00065178;ALBRI SRL                                                                                           ;LOC.FORMICOSA                                                                                       ;03040;CORENO AUSONIO                                                                                      ;FR;
2023;00065179;ALBRI SRL                                                                                           ;VIA GREGORIANA, 31                                                                                  ;00044;FRASCATI                                                                                            ;RM;
2023;00065180;ALBRI SRL                                                                                           ;VIA PIAVE, 21                                                                                       ;93010;CAMPROFRANCO                                                                                        ;CL;
2023;00065181;ALBRI SRL                                                                                           ;VINCENZO SASSANELLI 6                                                                               ;70124;BARI                                                                                                ;BA;
2023;00065183;ALBRI SRL                                                                                           ;VIALE ADRIANO OLIVETTI, 7                                                                           ;10010;COLLERETTO GIACOSA                                                                                  ;TO;
2023;00065187;ALERION SERVICE SRL                                                                                 ;ZONA INDUSTRIALE CALAGGIO                                                                           ;83046;LACEDONIA                                                                                           ;AV;
2023;00065190;F.R.A.MA SAS DI G. MARRONE & C                                                                      ;S.S. 652 KM 32-34 (PRESSI STAZIONE                                                                  ;66040;GAMBERALE                                                                                           ;CH;
2023;00065194;RICAMBI PONTINA SRL                                                                                 ;VIA G.MARCONI 62                                                                                    ;04014;PONTINIA                                                                                            ;LT;
2023;00065195;VALMEG SRL                                                                                          ;VIA ROMA 115                                                                                        ;00055;LADISPOLI                                                                                           ;RM;
2023;00065196;VALMEG SRL                                                                                          ;VIA DELLA MECCANICA                                                                                 ;02100;RIETI                                                                                               ;RI;
2023;00065212;ALBRI SRL                                                                                           ;VIA VARESINA, 109                                                                                   ;22079;VILLA GUARDIA                                                                                       ;CO;
2023;00065216;ALBRI SRL                                                                                           ;VIA ANTINIANA, 115                                                                                  ;80078;POZZUOLI                                                                                            ;NA;
2023;00065217;ALBRI SRL                                                                                           ;VIA FILIGALARDI - ZONA INDUSTRIALE                                                                  ;84091;BATTIPAGLIA                                                                                         ;SA;
2023;00065218;ALBRI SRL                                                                                           ;VIA MAGENTA, 103                                                                                    ;20010;BOFFALORA SOPRA TICINO                                                                              ;MI;
2023;00065219;ALBRI SRL                                                                                           ;VIA GERMANIA, 40/A                                                                                  ;35127;PADOVA                                                                                              ;PD;
2023;00065220;ALBRI SRL                                                                                           ;STRADA DEI MERCATI, 14                                                                              ;43126;PARMA                                                                                               ;PR;
2023;00065221;ALBRI SRL                                                                                           ;VIA DI PORTONACCIO, 101                                                                             ;00159;ROMA                                                                                                ;RM;
2023;00065222;ALBRI SRL                                                                                           ;VIALE DEL TINTORETTO, 380                                                                           ;00142;ROMA                                                                                                ;RM;
2023;00065223;ALBRI SRL                                                                                           ;VIA UMBERTO NOBILE 56                                                                               ;87036;RENDE                                                                                               ;CS;
2023;00065226;B&B MULTIFLUID DI BONISTALLI FABIO                                                                  ;VIA PACINOTTI,1                                                                                     ;56029;SANTA CROCE SULL'ARNO                                                                               ;PI;
2023;00065227;BOSA WALTER DI GUASILA RICAMBI                                                                      ;PIAZZA TREXENTA 1                                                                                   ;09040;GUASILA                                                                                             ;CA;
2023;00065228;CIDA SRL CIDA AUTO COMPONENTS SRL                                                                   ;STRADA SANTA CATERINA, 4                                                                            ;70124;BARI                                                                                                ;BA;
2023;00065229;CONAD ADRIATICO SOC.COOP.A.R.L.                                                                     ;C.DA PACE SNC - LOC. MACCHIA                                                                        ;71037;MANFREDONIA - MONTE S. ANGELO                                                                       ;FG;
2023;00065230;CONAD ADRIATICO SOC.COOP.A.R.L.                                                                     ;VIA SCATAGLINI 6                                                                                    ;60121;ANCONA                                                                                              ;AN;
2023;00065231;CONAD ADRIATICO SOC.COOP.A.R.L.                                                                     ;C.DA COLLE DELLE API 44                                                                             ;86100;CAMPOBASSO                                                                                          ;CB;
2023;00065232;CREAZZO LUBRIFICANTI SNC DI SEMPREVIVO M                                                            ;VIA MASERE 1                                                                                        ;36016;THIENE                                                                                              ;VI;
2023;00065233;DAZIANO LUBRIFICANTI S.r.l.                                                                         ;VIA MONDOVI' 54                                                                                     ;12081;BEINETTE                                                                                            ;CN;
2023;00065236;DIMAR SPA                                                                                           ;VIA SAN ROCCO                                                                                       ;18039;VENTIMIGLIA                                                                                         ;IM;
2023;00065237;EMPORIO DELL'AUTO ANGERO DI ANGERO G & C                                                            ;VIALE TRIESTE 72 - ZONA INDUSTRIALE                                                                 ;37047;SAN BONIFACIO                                                                                       ;VR;
2023;00065239;EUROBRICO SPA                                                                                       ;VIA TRENTO 172-174                                                                                  ;38023;CLES                                                                                                ;TN;
2023;00065240;EUROBRICO SPA                                                                                       ;VIA DESMAN 1 - C/O C.C. LE CENTURIE                                                                 ;35010;S. GIORGIO DELLE PERTICHE                                                                           ;PD;
2023;00065241;F.LLI GIBERTINI FU GINO SPA                                                                         ;VIA CANALETTO 301                                                                                   ;41122;MODENA                                                                                              ;MO;
2023;00065244;MAINOIL SRL                                                                                         ;VIA ANTONIO NORBIATO 77                                                                             ;35020;PONTE SAN NICOLO'                                                                                   ;PD;
2023;00065245;MAXI DI SRL                                                                                         ;C.SO MAGENTA 30                                                                                     ;13100;VERCELLI                                                                                            ;VC;
2023;00065246;MAXI DI SRL                                                                                         ;VIA NORVEGIA 1                                                                                      ;20066;MELZO                                                                                               ;MI;
2023;00065247;MORINI SPA                                                                                          ;VIA BRUNO BUOZZI, 12                                                                                ;60131;ANCONA                                                                                              ;AN;
2023;00065248;MORINI SPA                                                                                          ;VIALE DELLE RIMEMBRANZE DI GRECO 10                                                                 ;20125;MILANO                                                                                              ;MI;
2023;00065249;MORINI SPA                                                                                          ;VIA LEONE XIII 352                                                                                  ;00165;ROMA                                                                                                ;RM;
2023;00065251;OTARIA SNC                                                                                          ;VIA E. MATTEI, 4                                                                                    ;53041;ASCIANO                                                                                             ;SI;
2023;00065252;P.A.D. SRL                                                                                          ;VIA LIGURIA 23                                                                                      ;20068;PESCHIERA BORROMEO                                                                                  ;MI;
2023;00065253;P.A.D. SRL                                                                                          ;VIA ORZINUOVI 71                                                                                    ;25125;BRESCIA                                                                                             ;BS;
2023;00065254;P.A.D. SRL                                                                                          ;VIA AMENDOLA 264                                                                                    ;66020;SAN GIOVANNI TEATINO                                                                                ;CH;
2023;00065255;PAC 2000 A SOCIETA' COOPERATIVA                                                                     ;VIALE VILLAFRANCA 23/27                                                                             ;05100;TERNI                                                                                               ;TR;
2023;00065256;PALMERINI AUTORICAMBI SRL                                                                           ;VIA LUIGI FONTANA 73                                                                                ;63815;MONTE SAN PIETRANGELI                                                                               ;FM;
2023;00065257;PAM PANORAMA SPA                                                                                    ;VIA DON GIOVANNI VERITA' 6/R                                                                        ;16158;GENOVA VOLTRI                                                                                       ;GE;
2023;00065258;PAM PANORAMA SPA                                                                                    ;C.SO ROMITA SNC                                                                                     ;15100;ALESSANDRIA                                                                                         ;AL;
2023;00065259;PAM PANORAMA SPA                                                                                    ;VIA ARCHIMEDE 9                                                                                     ;41049;SASSUOLO                                                                                            ;MO;
2023;00065260;POLICASTRI G. & V. SNC                                                                              ;VIA NAZIONALE 283                                                                                   ;87064;CORIGLIANO STAZIONE COSENZA                                                                         ;CS;
2023;00065261;RIMA MONDIAL RICAMBI SRL                                                                            ;VIA RADICI IN PIANO 391/1                                                                           ;41049;SASSUOLO                                                                                            ;MO;
2023;00065262;ROSSETTO TRADE SPA                                                                                  ;VIA EUROPA 8                                                                                        ;25062;CONCESIO                                                                                            ;BS;
2023;00065263;ROSSETTO TRADE SPA                                                                                  ;VIA 3 PONTI N.2                                                                                     ;37059;SANTA MARIA DI ZEVIO                                                                                ;VR;
2023;00065265;TEC SRL                                                                                             ;VIA INCORONATA N.19                                                                                 ;66054;VASTO                                                                                               ;CH;
2023;00065735;ALBRI SRL                                                                                           ;VIA ORSOMARSO, 98 FR. MARCELLINA                                                                    ;87020;S.MARIA CEDRO                                                                                       ;CS;
2023;00065737;ALBRI SRL                                                                                           ;VIA STAZIONE, 24                                                                                    ;15023;FELIZZANO                                                                                           ;AL;
2023;00065740;ALBRI SRL                                                                                           ;VIA BRUNO LOCATELLI, 33                                                                             ;24030;BREMBATE DI SOPRA                                                                                   ;BG;
2023;00065741;ALBRI SRL                                                                                           ;VIA NOICATTARO 76                                                                                   ;70010;CASAMASSIMA                                                                                         ;BA;
2023;00065742;ALBRI SRL                                                                                           ;VIA TOSCO ROMAGNOLA, 42                                                                             ;56021;CASCINA                                                                                             ;PI;
2023;00065743;ALBRI SRL                                                                                           ;VIA LOUIS PASTEUR 4                                                                                 ;40017;SAN GIOVANNI IN PERSICETO                                                                           ;BO;
2023;00065744;AUTOMOTO RICAMBI CHILOIRO POPOLA                                                                    ;VIA S. PELLICO, 47/49                                                                               ;74027;SAN GIORGIO IONICO                                                                                  ;TA;
2023;00065745;AZETA RICAMBI SRL                                                                                   ;VIA NINO BIXIO,14                                                                                   ;44042;CENTO                                                                                               ;FE;
2023;00065748;GAGLIO GIUSEPPE                                                                                     ;IA LIBERTA' 14                                                                                      ;98071;CAPO D'ORLANDO                                                                                      ;ME;
2023;00065751;MONTIPO' CARLO DI MONTIPO' MORENO & C.                                                              ;VIA DELL'INDUSTRIA 238                                                                              ;41028;SERRAMAZZONI                                                                                        ;MO;
2023;00065753;NUOVA SERVICE COMMERCIALE SRL                                                                       ;VIA MASSA AVENZA, 85                                                                                ;54100;MASSA                                                                                               ;MS;
2023;00065754;PIANETA RICAMBI S.A.S.                                                                              ;VIA SALVATORE VIGO 58                                                                               ;95024;ACIREALE                                                                                            ;CT;
2023;00065755;ROMEO MASSIMO                                                                                       ;VIA VIRGILIO 1                                                                                      ;20011;CORBETTA                                                                                            ;MI;
2023;00065757;SAVCAR SRL                                                                                          ;VIA COTTOLENGO 55                                                                                   ;10072;MAPPANO DI CASELLE                                                                                  ;TO;
2023;00065760;VOLVO GROUP ITALIA SPA                                                                              ;VIA ORSOLETO,288                                                                                    ;47822;SAN VITO DI RIMINI                                                                                  ;RN;
2023;00065763;MOSCARA ANGELO GIOVANNI                                                                             ;VIA V.EMANUELE 21                                                                                   ;20090;BUCCINASCO                                                                                          ;MI;
2023;00065764;PAM PANORAMA SPA                                                                                    ;VIA RIGAMONTI 100 - C.C. I GRANAI                                                                   ;00142;ROMA                                                                                                ;RM;
2023;00065790;DAZIANO LUBRIFICANTI S.r.l.                                                                         ;CORSO ANTONIO GRAMSCI 25                                                                            ;12100;CUNEO                                                                                               ;CN;
2023;00065791;MONTIPO' CARLO DI MONTIPO' MORENO & C.                                                              ;VIA LIBERO GRASSI, 11/A                                                                             ;40036;MONZUNO                                                                                             ;BO;
2023;00065792;PALMERINI AUTORICAMBI SRL                                                                           ;VIA DELLE GENZIANE 18                                                                               ;60019;SENIGALLIA                                                                                          ;AN;
2023;00065793;PEGASO LUBRIFICANTI SNC DI MAIONCHI G.                                                              ;VIA F. PETRARCA, 134                                                                                ;50041;CALENZANO                                                                                           ;FI;
2023;00065794;PEZZELLA LUBRIFICANTI DI PEZZELLA ANGELO                                                            ;VIA TUSCOLANA KM 27.700                                                                             ;00079;ROCCA PRIORA                                                                                        ;RM;
2023;00065795;VESTAS ITALIA SRL                                                                                   ;VIA ARIOSTO, 2                                                                                      ;74123;TARANTO                                                                                             ;TA;
2023;00065873;ALBRI SRL                                                                                           ;Via della Meccanica snc                                                                             ;02032;Passo Corese                                                                                        ;RI;
